lon,lat
-149.9003194,61.1546751
-149.9003515,61.216963
-149.9003539,61.216646
-149.9003572,61.1546319
-149.9004055,61.1548048
-149.9004437,61.2095678
-149.9004437,61.2094412
-149.9004615,61.1547685
-149.9004692,61.2194079
-149.9004771,61.2190665
-149.9004817,61.1555459
-149.9004865,61.1546628
-149.9004968,61.2174436
-149.9005004,61.2171669
-149.9005005,61.2170878
-149.9005028,61.2092293
-149.9005081,61.2094412
-149.900531,61.1547271
-149.9005321,61.1542767
-149.9005326,61.1543697
-149.9005401,61.1555098
-149.9005561,61.2138617
-149.9005579,61.2136947
-149.900558,61.2174442
-149.9005965,61.1541369
-149.9006018,61.1542767
-149.9006072,61.1543672
-149.9006113,61.1547268
-149.9006118,61.1547708
-149.9006179,61.1553067
-149.9006422,61.2174449
-149.9006443,61.2171808
-149.9006443,61.2172132
-149.9006443,61.2172256
-149.900645,61.2170884
-149.9007238,61.2172132
-149.9007241,61.217181
-149.9008191,61.1983096
-149.9008209,61.1981071
-149.9010042,61.1543595
-149.9010065,61.19831
-149.9010069,61.1982638
-149.901018,61.1981289
-149.9010182,61.1981075
-149.9010256,61.1542741
-149.9010256,61.1541498
-149.901031,61.1551152
-149.9010326,61.1547868
-149.9010369,61.1547062
-149.9010508,61.1617583
-149.9010546,61.1731576
-149.9010658,61.1633811
-149.9010694,61.1733657
-149.9010846,61.1542741
-149.9010905,61.1543619
-149.9010975,61.198129
-149.9010979,61.1980852
-149.9011228,61.1983133
-149.9011232,61.1982641
-149.9011275,61.1547063
-149.9011275,61.1547839
-149.9011281,61.1548459
-149.9011329,61.1546364
-149.9011651,61.1551126
-149.9011748,61.1956428
-149.9011763,61.1954267
-149.9011865,61.1550246
-149.9012771,61.1983136
-149.9012791,61.1980856
-149.9014294,61.1956432
-149.9014308,61.1954271
-149.9014954,61.2194134
-149.9014977,61.1553015
-149.901503,61.1553455
-149.9015032,61.2190721
-149.9015996,61.1550272
-149.901605,61.1551074
-149.90169,61.1790557
-149.9016987,61.1806353
-149.9017003,61.1731469
-149.9017111,61.1987414
-149.9017113,61.1987556
-149.9017123,61.1553403
-149.9017123,61.1553688
-149.9017146,61.198449
-149.9017152,61.173355
-149.9017189,61.1798492
-149.9017503,61.1548951
-149.9017552,61.1546468
-149.9017552,61.1545898
-149.901782,61.154846
-149.9018892,61.2194057
-149.9018916,61.2192348
-149.9019056,61.1798298
-149.9019483,61.1548874
-149.9019483,61.1545898
-149.9019889,61.1802102
-149.9019912,61.1553611
-149.9020019,61.1551074
-149.9021221,61.2192355
-149.902125,61.2190296
-149.9021661,61.1555045
-149.9021707,61.1979947
-149.9021715,61.1980277
-149.9021715,61.1984365
-149.9021817,61.154102
-149.9022083,61.1796781
-149.9023322,61.1800603
-149.902429,61.1610811
-149.9024682,61.1954435
-149.902469,61.1804425
-149.9024694,61.1957238
-149.9025361,61.1804016
-149.9025438,61.2194079
-149.9025491,61.219031
-149.9026326,61.1804378
-149.9026601,61.1633832
-149.9027133,61.1613244
-149.9027181,61.1617562
-149.9027417,61.1954432
-149.9027429,61.1957235
-149.9027546,61.1944737
-149.9027566,61.1947703
-149.9028048,61.2189717
-149.9028143,61.2186458
-149.9028315,61.2184381
-149.9028345,61.2183327
-149.9028522,61.161195
-149.902889,61.2089649
-149.9028976,61.2087302
-149.9029441,61.1800291
-149.9030022,61.1954231
-149.9030023,61.195627
-149.9030162,61.1802718
-149.903019,61.160605
-149.9030687,61.2087364
-149.9030946,61.2088721
-149.9031342,61.1803183
-149.9031422,61.1312266
-149.9031434,61.1309048
-149.9031639,61.1606413
-149.903171,61.1944789
-149.9031715,61.1944731
-149.9031734,61.1947696
-149.9032522,61.180277
-149.9032843,61.2088756
-149.903303,61.2089801
-149.9033355,61.1602169
-149.9034838,61.195627
-149.9034838,61.1954231
-149.9035009,61.2184425
-149.9035039,61.2183371
-149.9035333,61.1800447
-149.9035379,61.2189767
-149.9035473,61.2186507
-149.9035496,61.160054
-149.9035603,61.1603076
-149.9036084,61.1804326
-149.9037178,61.1796526
-149.9038232,61.160186
-149.9038607,61.1601394
-149.9038951,61.2144545
-149.9038961,61.2144001
-149.9039099,61.1308832
-149.9039116,61.2144002
-149.9039131,61.2143149
-149.9039138,61.2142282
-149.9039147,61.2141719
-149.9039162,61.2123838
-149.9039193,61.2144986
-149.9039195,61.1309055
-149.9039201,61.2144546
-149.9039202,61.1308569
-149.9039247,61.2122061
-149.9039274,61.214315
-149.9039289,61.2142282
-149.9039332,61.214172
-149.9039342,61.2141102
-149.9039389,61.1797391
-149.9039506,61.1308345
-149.9039884,61.1312274
-149.9039895,61.1309432
-149.9039946,61.1802465
-149.9039964,61.1308194
-149.9039989,61.1309462
-149.9040483,61.1798068
-149.9040507,61.1308139
-149.9040534,61.1309512
-149.9040961,61.2125595
-149.9041034,61.2123468
-149.9041052,61.1308189
-149.9041065,61.2123828
-149.9041077,61.1309457
-149.9041516,61.1308336
-149.9041535,61.1309306
-149.9041826,61.2123462
-149.9041829,61.1308557
-149.9041839,61.1309082
-149.9041839,61.2124056
-149.9041858,61.2144997
-149.9041863,61.2144661
-149.9041942,61.1308819
-149.9042201,61.1620282
-149.9042458,61.214246
-149.9042479,61.2141113
-149.9042483,61.2126032
-149.9042577,61.2125787
-149.9042712,61.2144664
-149.9042718,61.2144233
-149.9042801,61.2143556
-149.9042818,61.2142461
-149.9043099,61.2144235
-149.904311,61.2143557
-149.9043756,61.1985236
-149.9043764,61.1984394
-149.9043931,61.2126355
-149.9044195,61.1984395
-149.9044217,61.1981891
-149.904427,61.1987971
-149.9044277,61.1987158
-149.9044472,61.1966035
-149.9044533,61.1966695
-149.9044628,61.1981892
-149.9044629,61.1981715
-149.9044669,61.1618367
-149.9044995,61.1981716
-149.9044997,61.1987159
-149.9045002,61.1986571
-149.9045005,61.1980538
-149.9045272,61.2125806
-149.904537,61.1986572
-149.9045374,61.1985239
-149.9045406,61.2126052
-149.9045667,61.1932991
-149.9045672,61.1932319
-149.9045795,61.1621368
-149.9045827,61.1944543
-149.9045896,61.1945987
-149.9045995,61.2123966
-149.9046478,61.1987976
-149.904648,61.1987821
-149.9046591,61.194598
-149.9046665,61.1947518
-149.9046896,61.2125563
-149.9046962,61.1987631
-149.9047087,61.1950063
-149.9047156,61.1951486
-149.9047271,61.1933364
-149.9047274,61.1932994
-149.904728,61.1935419
-149.9047295,61.1936509
-149.9047313,61.1932321
-149.9047314,61.1932217
-149.9047475,61.1947516
-149.9047476,61.1948684
-149.9047566,61.1604603
-149.9047591,61.2122064
-149.9047786,61.1604317
-149.9047793,61.1987633
-149.9047973,61.196675
-149.9047984,61.1957432
-149.9047991,61.1965487
-149.9048001,61.1966058
-149.9048011,61.1966629
-149.9048029,61.196084
-149.9048032,61.2123986
-149.9048068,61.1987492
-149.9048072,61.1987029
-149.9048306,61.1944515
-149.904833,61.1945017
-149.9048392,61.198703
-149.9048396,61.1986578
-149.9048555,61.2087895
-149.9048559,61.2105908
-149.9048639,61.1605068
-149.9048772,61.1949822
-149.9048782,61.1950044
-149.9049068,61.1604706
-149.9049216,61.1148772
-149.9049229,61.1617772
-149.9049389,61.1151383
-149.9049659,61.1984013
-149.9049746,61.1985198
-149.9049752,61.1980548
-149.9049837,61.1986601
-149.904998,61.1618134
-149.905039,61.1949804
-149.905044,61.1946012
-149.905047,61.1951449
-149.9050511,61.1947508
-149.9050571,61.1948692
-149.9050951,61.1965477
-149.9050971,61.1966619
-149.9051576,61.1933371
-149.9051584,61.1932224
-149.9051758,61.1944979
-149.9051802,61.1935404
-149.9051808,61.1945997
-149.9051814,61.195742
-149.9051818,61.1936494
-149.9051825,61.2123887
-149.905186,61.1960829
-149.9051894,61.2121887
-149.9051909,61.1805215
-149.9052067,61.1804852
-149.9052306,61.1790555
-149.90527,61.173267
-149.905276,61.173138
-149.9053843,61.2088418
-149.9053897,61.2087888
-149.905454,61.2103699
-149.905454,61.2101826
-149.905512,61.173141
-149.905514,61.173094
-149.905542,61.190278
-149.905543,61.189963
-149.905598,61.173271
-149.9056,61.173225
-149.90576,61.19348
-149.905763,61.193359
-149.905789,61.173116
-149.90579,61.173097
-149.905792,61.198703
-149.905798,61.198895
-149.9058974,61.2000068
-149.905899,61.173229
-149.905905,61.173117
-149.905944,61.193481
-149.905946,61.193403
-149.9059824,61.2088392
-149.905984,61.198499
-149.9059851,61.2089839
-149.905989,61.198218
-149.90599,61.198043
-149.905992,61.198702
-149.9059991,61.1148604
-149.906002,61.2000546
-149.9060165,61.1151216
-149.906041,61.198026
-149.906041,61.198043
-149.906068,61.198849
-149.906069,61.198893
-149.906091,61.193404
-149.906092,61.193361
-149.9060946,61.1922658
-149.9060967,61.1924849
-149.9060977,61.1608613
-149.906099,61.198045
-149.906099,61.198026
-149.9061031,61.2090472
-149.9061167,61.2123496
-149.9061172,61.2121649
-149.9061307,61.1998052
-149.9061361,61.1998931
-149.906149,61.198218
-149.90615,61.198045
-149.90619,61.191959
-149.906191,61.192037
-149.906224,61.190278
-149.906226,61.189964
-149.90623,61.198807
-149.906231,61.198847
-149.906255,61.198497
-149.906256,61.198511
-149.9062675,61.1998052
-149.9062702,61.199844
-149.9062783,61.2000572
-149.9062809,61.2000688
-149.9062936,61.2103725
-149.9062962,61.2104113
-149.906312,61.1987
-149.906316,61.198806
-149.906325,61.19851
-149.9063257,61.2101762
-149.9063294,61.210214
-149.906332,61.1987
-149.9063399,61.1998414
-149.9063426,61.1999177
-149.9063553,61.2090472
-149.9063641,61.2000507
-149.9064012,61.2123691
-149.9064012,61.2123497
-149.906413,61.19184
-149.906415,61.191958
-149.9064185,61.2104113
-149.9064617,61.2000847
-149.906492,61.2104113
-149.9064947,61.2104358
-149.9064947,61.2088444
-149.9064974,61.2089774
-149.9065036,61.1999732
-149.9065036,61.1999177
-149.906505,61.1922649
-149.906507,61.192484
-149.9065081,61.2102124
-149.9065081,61.2098326
-149.9066034,61.2000083
-149.9066414,61.1999878
-149.9066443,61.2123692
-149.9066448,61.2121652
-149.9066548,61.2001739
-149.906705,61.190575
-149.906705,61.190692
-149.9067069,61.1960595
-149.9067102,61.1959224
-149.9067281,61.1957632
-149.90679,61.191888
-149.906791,61.191957
-149.9068016,61.1915447
-149.9068022,61.1916792
-149.9068399,61.200077
-149.906857,61.192034
-149.906857,61.192016
-149.9068622,61.193273
-149.9068649,61.1930404
-149.906879,61.173156
-149.90688,61.172737
-149.9069319,61.2100948
-149.9069319,61.2098313
-149.9069514,61.1914099
-149.906952,61.1915445
-149.906963,61.191838
-149.906964,61.191888
-149.906967,61.191957
-149.906968,61.192016
-149.9069723,61.1996668
-149.9069836,61.2102989
-149.9069844,61.2104352
-149.9069909,61.2102563
-149.9069909,61.2102085
-149.907038,61.190575
-149.907038,61.190692
-149.9070634,61.2088418
-149.907066,61.2087901
-149.9070841,61.1132068
-149.9070841,61.11347
-149.9071207,61.1121404
-149.9071635,61.2103017
-149.9071664,61.210254
-149.907168,61.2102072
-149.9071706,61.2100909
-149.907235,61.189955
-149.907237,61.189847
-149.907286,61.1932782
-149.9072887,61.1932963
-149.907311,61.173156
-149.907312,61.172737
-149.907322,61.191186
-149.907327,61.191048
-149.9073764,61.1639722
-149.9073799,61.1910347
-149.90738,61.1994601
-149.9074067,61.1643739
-149.9074358,61.1643745
-149.9074845,61.1933247
-149.9075791,61.1908022
-149.9075872,61.1914092
-149.9075884,61.1916783
-149.9076105,61.2096621
-149.9076159,61.2087875
-149.907622,61.191112
-149.90763,61.191189
-149.9076309,61.1654731
-149.9076319,61.165433
-149.907633,61.191112
-149.9076352,61.2097299
-149.9076357,61.2105956
-149.907636,61.189957
-149.907638,61.189848
-149.907641,61.1650784
-149.9076425,61.1910644
-149.9076589,61.1643784
-149.9076776,61.1932937
-149.907683,61.1932808
-149.9077126,61.1910647
-149.907728,61.173008
-149.907736,61.172603
-149.9077523,61.1960622
-149.9077531,61.1959259
-149.9077535,61.195764
-149.9078722,61.1908358
-149.9079781,61.163863
-149.9079816,61.1639756
-149.9080099,61.1636974
-149.9080205,61.1638613
-149.9080227,61.163619
-149.908031,61.173009
-149.908039,61.172604
-149.9081202,61.1932756
-149.9081229,61.1930391
-149.9081877,61.1955813
-149.9081912,61.1954467
-149.9083182,61.1124598
-149.9083268,61.1127293
-149.9083413,61.2081463
-149.9083419,61.2080418
-149.9083423,61.2079694
-149.9084123,61.1955826
-149.9084158,61.195448
-149.9084904,61.2003801
-149.908511,61.189832
-149.908619,61.189666
-149.908671,61.189857
-149.908779,61.189691
-149.9088453,61.2082923
-149.9088462,61.208147
-149.9089196,61.2001604
-149.9089348,61.2079702
-149.9089791,61.1127293
-149.9089962,61.1129574
-149.9090378,61.2081807
-149.909038,61.2081436
-149.9090762,61.1134661
-149.9091129,61.2081437
-149.9091139,61.2079705
-149.9092004,61.1637898
-149.9092005,61.1638793
-149.9092006,61.1639669
-149.9092452,61.1129574
-149.9092452,61.1129159
-149.9092726,61.1637879
-149.9092794,61.1636225
-149.9094437,61.163967
-149.9094493,61.1639391
-149.9094937,61.2082932
-149.9094944,61.2081813
-149.9096228,61.1130113
-149.9096228,61.1129159
-149.9097137,61.1654641
-149.909714,61.1654252
-149.9097225,61.164307
-149.9097408,61.2135308
-149.9097524,61.2134885
-149.9097859,61.1124598
-149.9097945,61.1126879
-149.909841,61.2134885
-149.9098668,61.2135271
-149.9099188,61.2134551
-149.9099215,61.2134129
-149.9099661,61.1130113
-149.9099661,61.1129615
-149.9099777,61.2134132
-149.9099808,61.21347
-149.9101807,61.163929
-149.910208,61.1639507
-149.9102163,61.1643132
-149.9104097,61.1121443
-149.9107104,61.1696629
-149.9107104,61.1697954
-149.9107644,61.112692
-149.9107705,61.1695636
-149.9107705,61.1696629
-149.9107729,61.1129574
-149.9107962,61.1697954
-149.9107962,61.1698864
-149.9110154,61.1122052
-149.9110194,61.1698864
-149.9110194,61.1698492
-149.9110357,61.1135014
-149.911052,61.1126157
-149.911088,61.169576
-149.911088,61.1695636
-149.911294,61.1698492
-149.911294,61.1698864
-149.9116003,61.1931811
-149.9116084,61.1932742
-149.9116808,61.1932755
-149.9116808,61.1933181
-149.9117317,61.193026
-149.9117371,61.1931178
-149.9118149,61.1929795
-149.9118873,61.1933155
-149.91189,61.193331
-149.9119216,61.194902
-149.9119297,61.1946633
-149.9119383,61.193331
-149.9120134,61.1929795
-149.9120665,61.1696174
-149.9120665,61.1695801
-149.912118,61.1932367
-149.9121421,61.1929123
-149.9123031,61.1931578
-149.9123147,61.1955028
-149.9123148,61.195654
-149.9123433,61.1929536
-149.912346,61.1929123
-149.9123526,61.1870118
-149.9123526,61.1870738
-149.9123841,61.1697209
-149.9123841,61.1696174
-149.91239,61.18231
-149.91239,61.182399
-149.9124023,61.1933685
-149.9124062,61.1870738
-149.9124062,61.1870118
-149.9124062,61.1869963
-149.9124062,61.1871229
-149.9124184,61.1698864
-149.9124184,61.1697209
-149.9124399,61.1929498
-149.9124479,61.1930415
-149.9124828,61.1930415
-149.9124854,61.1930661
-149.9125591,61.1955028
-149.9125592,61.195654
-149.9125686,61.1932858
-149.9125788,61.1949072
-149.9125869,61.1946685
-149.912642,61.18231
-149.912642,61.182399
-149.9126932,61.1869963
-149.9126932,61.1871229
-149.9134343,61.2004755
-149.9134511,61.1971
-149.9134791,61.1970885
-149.9134848,61.1973219
-149.9134988,61.1994352
-149.9135045,61.1975438
-149.9135298,61.199366
-149.9135382,61.1988411
-149.9135438,61.1982012
-149.9135438,61.1975979
-149.9135522,61.19779
-149.9135746,61.1955825
-149.9135759,61.1957108
-149.9137179,61.2005214
-149.9137763,61.1800891
-149.9139058,61.1803783
-149.9139477,61.1954668
-149.9139488,61.1955817
-149.9140022,61.1803596
-149.914011,61.1805042
-149.9140878,61.1804893
-149.9141193,61.1954664
-149.9141203,61.195568
-149.9141531,61.199462
-149.9141762,61.1805952
-149.9141904,61.1940337
-149.9141914,61.1939776
-149.9141952,61.2006148
-149.9142315,61.1943882
-149.9142318,61.1940782
-149.9142333,61.1940339
-149.9142479,61.1387239
-149.9142778,61.1955676
-149.9142792,61.1957093
-149.9143479,61.1799781
-149.9143687,61.1801371
-149.914404,61.1940378
-149.914405,61.1939785
-149.9144158,61.1388651
-149.9144247,61.1943888
-149.9144248,61.1944198
-149.9144258,61.198348
-149.9144479,61.1982339
-149.914465,61.1801184
-149.9144889,61.1984408
-149.9145016,61.198351
-149.9145123,61.1386507
-149.9145237,61.1982278
-149.9145296,61.1982476
-149.9145315,61.1386672
-149.9145322,61.1993037
-149.9145786,61.1982478
-149.914593,61.1972319
-149.9146031,61.1388133
-149.9146087,61.1387318
-149.9146332,61.2007298
-149.914671,61.1804993
-149.9146849,61.194039
-149.914686,61.1939785
-149.9147313,61.1986761
-149.9147313,61.1991612
-149.9147324,61.1972215
-149.9147324,61.197194
-149.9147415,61.1984453
-149.9147572,61.1390872
-149.9147576,61.1392766
-149.9148003,61.1390872
-149.9149225,61.2008569
-149.914945,61.1940282
-149.9149459,61.1939796
-149.9150434,61.1971923
-149.9150542,61.1974661
-149.9150815,61.1970937
-149.9152037,61.1944196
-149.9152059,61.1962945
-149.9152087,61.1944016
-149.915209,61.196213
-149.91521,61.196129
-149.915299,61.19613
-149.915301,61.195992
-149.915361,61.196294
-149.9154295,61.1983049
-149.9154423,61.1986711
-149.915512,61.197019
-149.915515,61.196722
-149.915539,61.195992
-149.915541,61.195805
-149.9155654,61.1979535
-149.9155711,61.1390868
-149.915588,61.199172
-149.9155975,61.1983083
-149.9157277,61.1991737
-149.915753,61.196723
-149.915754,61.196665
-149.9157584,61.1979432
-149.915762,61.1974678
-149.9157662,61.1387667
-149.9157667,61.1389956
-149.9157671,61.1944005
-149.9157739,61.1944207
-149.9158022,61.1928316
-149.915808,61.1917234
-149.9158459,61.1940321
-149.9158465,61.1939997
-149.9159064,61.1926565
-149.915908,61.1927744
-149.9159622,61.1926565
-149.915966,61.1991752
-149.9160586,61.194421
-149.9160587,61.1943976
-149.9160647,61.1926565
-149.9160657,61.1926992
-149.9160674,61.1927728
-149.9160934,61.1983825
-149.9161074,61.1986963
-149.9161398,61.1924019
-149.9161398,61.1924394
-149.9161411,61.1991698
-149.9161609,61.1387665
-149.916162,61.1392759
-149.9161747,61.1923192
-149.9161773,61.1925221
-149.9161773,61.1924394
-149.9161773,61.1924006
-149.9161894,61.1940012
-149.9161902,61.1939576
-149.91624,61.196296
-149.916242,61.196148
-149.916296,61.19586
-149.916297,61.195807
-149.9164494,61.1940031
-149.9164503,61.1939588
-149.9164528,61.2016076
-149.91646,61.196148
-149.916464,61.19586
-149.9164992,61.1940034
-149.9165006,61.1939366
-149.9165228,61.1923204
-149.9165529,61.192398
-149.9165529,61.1923205
-149.9165555,61.1924433
-149.9165555,61.1925221
-149.9166306,61.1924433
-149.916636,61.1921201
-149.916636,61.1923993
-149.916644,61.1927509
-149.9166847,61.1943982
-149.9166938,61.1944216
-149.916732,61.1920726
-149.9167326,61.1921201
-149.9167645,61.1983811
-149.9167662,61.197261
-149.9167785,61.1977075
-149.916783,61.197022
-149.916784,61.196946
-149.916792,61.196692
-149.916792,61.196668
-149.916844,61.196662
-149.916844,61.196693
-149.9168711,61.201793
-149.916907,61.196946
-149.916908,61.196897
-149.916993,61.196897
-149.916993,61.196946
-149.9170491,61.192398
-149.9170491,61.1920749
-149.9170517,61.1924458
-149.9170517,61.1927496
-149.917146,61.197025
-149.917147,61.196946
-149.9171563,61.1923205
-149.9171563,61.192398
-149.9171563,61.1925169
-149.9171563,61.1924458
-149.9172109,61.2019242
-149.9172134,61.1944242
-149.9172142,61.1943887
-149.9173768,61.1943895
-149.9173862,61.193941
-149.9175265,61.1923218
-149.9175292,61.1925182
-149.9175292,61.1925079
-149.9175292,61.1923683
-149.9177169,61.1923696
-149.9177178,61.1363823
-149.9177186,61.1355559
-149.9177196,61.1925221
-149.9177196,61.1925079
-149.9177196,61.1923205
-149.9178214,61.1923196
-149.917896,61.202054
-149.9180039,61.1923179
-149.918012,61.1925221
-149.9180252,61.202073
-149.918052,61.196721
-149.918053,61.196665
-149.9180554,61.1363824
-149.9182842,61.136466
-149.9183608,61.1972567
-149.9183846,61.1970987
-149.918403,61.197029
-149.918406,61.196722
-149.9184801,61.2020892
-149.9185468,61.197105
-149.9187946,61.2020797
-149.9188543,61.1960414
-149.9188623,61.1364661
-149.918933,61.1364893
-149.9190866,61.20205
-149.9191318,61.196175
-149.9191463,61.1959007
-149.9192909,61.1959703
-149.9193129,61.1960877
-149.9193955,61.2020067
-149.9194239,61.1959062
-149.9194977,61.1959417
-149.919579,61.1960895
-149.9196418,61.1959435
-149.9196727,61.1364895
-149.9196969,61.1364895
-149.919712,61.1959649
-149.9197324,61.2019661
-149.9198607,61.1960364
-149.9198856,61.1958821
-149.9198931,61.1962425
-149.9200274,61.1515745
-149.9200325,61.1512261
-149.9200333,61.1959541
-149.9200553,61.2019201
-149.9200906,61.1961483
-149.9202144,61.19174
-149.9202163,61.1928453
-149.9203867,61.1975048
-149.9203923,61.2018903
-149.9203982,61.1971235
-149.9204007,61.2004687
-149.9204007,61.1997612
-149.9204035,61.2007433
-149.9204091,61.199235
-149.9204119,61.2007771
-149.9204147,61.2018708
-149.9204295,61.200995
-149.920531,61.129847
-149.920541,61.129749
-149.9205423,61.1763433
-149.9205649,61.1767167
-149.920637,61.129801
-149.920643,61.129907
-149.9206909,61.2084109
-149.920754,61.129859
-149.9207545,61.2083714
-149.9208272,61.2084618
-149.9208908,61.2084224
-149.920936,61.129957
-149.920954,61.12957
-149.9210274,61.1360116
-149.9210278,61.1355565
-149.9211529,61.1767031
-149.9211755,61.1765532
-149.9212843,61.1515788
-149.9212895,61.1512304
-149.921344,61.12978
-149.9214807,61.1763515
-149.9214864,61.1763243
-149.921534,61.1858662
-149.9216518,61.1860319
-149.9218991,61.1765505
-149.9218991,61.1763161
-149.9219885,61.1864282
-149.9221133,61.1857705
-149.9222311,61.1859362
-149.9226677,61.1586431
-149.9226723,61.1587247
-149.9226835,61.1862963
-149.9228311,61.1382002
-149.9228443,61.137778
-149.9229147,61.1584708
-149.9229265,61.158313
-149.9230532,61.1382018
-149.9230586,61.1380301
-149.9230604,61.1379874
-149.923067,61.1377796
-149.9232051,61.1879981
-149.9232098,61.1380312
-149.9232112,61.1379885
-149.9234,61.1584793
-149.9234118,61.1583215
-149.9235522,61.1522432
-149.9236065,61.1586309
-149.9236111,61.1587124
-149.9237065,61.1523773
-149.9238144,61.1523702
-149.9238259,61.1524666
-149.9238618,61.1523357
-149.923881,61.1523523
-149.9238814,61.1524283
-149.9239417,61.1524121
-149.9239624,61.15243
-149.9239665,61.1525888
-149.9239883,61.1521264
-149.92402,61.1861569
-149.9240206,61.1880105
-149.9240243,61.1859028
-149.9240615,61.1861996
-149.9240622,61.1861571
-149.9241022,61.1522253
-149.9241244,61.1771612
-149.9241463,61.1757693
-149.9241653,61.1764809
-149.9242023,61.1759642
-149.92422,61.1521938
-149.9242326,61.152343
-149.9243542,61.1523104
-149.9243861,61.1524763
-149.9245096,61.1879821
-149.9245141,61.1863869
-149.9247064,61.1859945
-149.9247079,61.1859055
-149.9247247,61.1862023
-149.9247256,61.1861496
-149.9247563,61.1861497
-149.924759,61.1859948
-149.9247639,61.1759642
-149.9247787,61.1764915
-149.9248009,61.1768265
-149.9248009,61.1758146
-149.9250274,61.1863898
-149.9250383,61.1862439
-149.925104,61.1878283
-149.9251212,61.1870217
-149.9255399,61.1768265
-149.9255473,61.1758288
-149.9255932,61.1870134
-149.9256018,61.1875636
-149.9257955,61.1757728
-149.9258196,61.1749226
-149.925919,61.175448
-149.925926,61.175574
-149.92616,61.175571
-149.926165,61.175659
-149.9264945,61.1875677
-149.926503,61.18782
-149.926536,61.17544
-149.926539,61.175501
-149.926598,61.175653
-149.9266,61.175673
-149.926601,61.175456
-149.926603,61.1755
-149.9266418,61.1754555
-149.9266473,61.1879863
-149.927087,61.175633
-149.927088,61.175667
-149.927137,61.175632
-149.927139,61.175654
-149.927326,61.175447
-149.927337,61.175652
-149.9275342,61.1771286
-149.9276019,61.1749302
-149.9276019,61.1757718
-149.9276628,61.1770568
-149.9276628,61.1757717
-149.9277211,61.1879988
-149.9277674,61.1863149
-149.9289904,61.1257136
-149.9290339,61.1273437
-149.9293914,61.125587
-149.9294257,61.1271218
-149.9294442,61.1276633
-149.9294492,61.1277269
-149.9294499,61.1255688
-149.9294837,61.1261269
-149.9295471,61.1278259
-149.9296013,61.1284045
-149.9296617,61.1412148
-149.9296883,61.1432381
-149.9296916,61.1418138
-149.9297016,61.1446575
-149.9297049,61.1426922
-149.9297235,61.1371603
-149.9297313,61.137286
-149.929736,61.138934
-149.929738,61.138972
-149.9297423,61.1299064
-149.9297459,61.1301001
-149.9297582,61.1412052
-149.929766,61.138972
-149.929778,61.139154
-149.9298273,61.1371278
-149.9298292,61.1371588
-149.9298481,61.1373086
-149.9298598,61.1372842
-149.9299304,61.1301049
-149.9299657,61.1371258
-149.9299693,61.1371834
-149.930031,61.138929
-149.930042,61.139084
-149.93009,61.139083
-149.930095,61.139149
-149.9301925,61.1371802
-149.9302,61.1373036
-149.9304186,61.1250449
-149.9304421,61.1301002
-149.930682,61.128729
-149.930689,61.129203
-149.9307151,61.1248847
-149.930744,61.129276
-149.930745,61.129318
-149.930839,61.129318
-149.930843,61.129571
-149.930915,61.129202
-149.930916,61.129275
-149.9309892,61.1428948
-149.9310025,61.1301202
-149.9310162,61.1432953
-149.931141,61.128283
-149.931148,61.128727
-149.9313951,61.1411908
-149.931405,61.129486
-149.931406,61.129569
-149.931539,61.129485
-149.931539,61.12953
-149.9315631,61.1251853
-149.931635,61.129488
-149.931636,61.129529
-149.931684,61.129488
-149.931685,61.12957
-149.932018,61.128628
-149.932019,61.12874
-149.932031,61.129202
-149.932032,61.129311
-149.9320599,61.1301037
-149.932235,61.12828
-149.93224,61.128627
-149.932251,61.12931
-149.932255,61.129568
-149.932406,61.128739
-149.932413,61.129201
-149.9324595,61.1301213
-149.9324894,61.1255118
-149.932695,61.1255722
-149.9327162,61.1428981
-149.9327229,61.143292
-149.932749,61.182624
-149.932758,61.182284
-149.9328965,61.1301377
-149.9329483,61.1300045
-149.9329655,61.1291801
-149.9330345,61.1271481
-149.9330863,61.1277977
-149.9331207,61.1282974
-149.933138,61.1266485
-149.9331968,61.1256267
-149.9333,61.182628
-149.933302,61.182554
-149.933329,61.182554
-149.933336,61.182288
-149.9333524,61.1256361
-149.9334134,61.1432413
-149.9334245,61.1429007
-149.9334657,61.1265485
-149.9334774,61.1429011
-149.9334809,61.1427951
-149.9335864,61.1261821
-149.9336375,61.1433643
-149.93364,61.1434342
-149.9336402,61.125683
-149.9336414,61.143243
-149.9336422,61.1433643
-149.9337761,61.1256907
-149.933817,61.141213
-149.9339402,61.1560688
-149.9339442,61.156214
-149.933971,61.1571359
-149.9339723,61.143497
-149.9339728,61.1435569
-149.9339743,61.1434367
-149.9339747,61.143497
-149.933976,61.1573066
-149.9339844,61.1560428
-149.933994,61.1436216
-149.9339962,61.1435571
-149.9339995,61.1581169
-149.9340345,61.1184171
-149.934077,61.1560086
-149.9341506,61.1186253
-149.9341695,61.1581288
-149.9342433,61.1187915
-149.9343934,61.1428021
-149.9344468,61.1427062
-149.934478,61.182447
-149.934486,61.182738
-149.9345017,61.1183539
-149.9345159,61.1427408
-149.9345667,61.1437483
-149.9345707,61.143626
-149.9346141,61.1185702
-149.9346963,61.1187282
-149.934763,61.182335
-149.934765,61.182446
-149.9350502,61.1424103
-149.935173,61.182332
-149.935183,61.182734
-149.9351869,61.1424765
-149.9352956,61.1424242
-149.9352969,61.1437539
-149.935302,61.1435962
-149.9353633,61.1432808
